Logger for Validator: v4######################## Logger for Validator: v4 ######################## ######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 20:59:52   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 20:59:52   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 20:59:52   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 adding commit for transaction: ['c1 - 3', 'c2 - 4'] ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 20:59:54   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 adding commit for transaction: ['c1 - 4'] ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 20:59:56   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 20:59:58   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 20:59:58   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 20:59:58   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 20:59:58   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:00   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:00   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:00   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:00   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:02   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:02   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:02   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:02   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:04   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:04   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:04   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:04   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:06   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:06   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:06   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:06   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:08   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:08   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:08   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:08   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:10   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:10   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:10   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:10   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:12   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:12   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:12   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:12   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:14   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:14   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:00:14   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:14   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:16   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:00:16   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:00:16   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:00:16   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:09:35   		 [ Validator: v4 returning from empty round  ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:10:55   		 [ Validator: v4 returning from empty round  ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:22   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4created Timeout Message:  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 created TC message ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 adding transaction: c2 - 1 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 adding transaction: c1 - 1 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 adding commit for transaction: ['c2 - 0'] ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:11:24   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 adding transaction: c2 - 2 ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 adding transaction: c1 - 2 ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 adding commit for transaction: ['c1 - 0', 'c2 - 1'] ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:26   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 adding transaction: c2 - 3 ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 adding commit for transaction: ['c1 - 1', 'c2 - 2'] ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:28   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 adding transaction: c2 - 4 ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v3 ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 adding commit for transaction: ['c1 - 2', 'c2 - 3'] ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:30   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:32   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:32   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:32   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:32   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:34   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:34   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:34   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:34   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:36   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:36   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:36   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:36   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 adding commit for transaction: ['c1 - 3', 'c2 - 4'] ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:11:38   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 adding commit for transaction: ['c1 - 4'] ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:40   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:11:42   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:42   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:42   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:42   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:44   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:44   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:44   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:44   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:46   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:46   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:46   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:46   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:48   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:48   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:48   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:48   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:50   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:50   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:50   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:50   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:52   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:52   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:52   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:52   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:54   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:54   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:54   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:54   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:56   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:56   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:11:56   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:56   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:58   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:11:58   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:11:58   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:11:58   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:12:00   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:12:00   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:12:00   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:12:00   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:30   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4created Timeout Message:  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 created TC message ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 adding transaction: c1 - 1 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 adding transaction: c2 - 1 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 adding commit for transaction: ['c2 - 0'] ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:18:32   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:45   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4created Timeout Message:  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 created TC message ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 adding transaction: c2 - 1 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 adding transaction: c1 - 1 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 adding commit for transaction: ['c1 - 0'] ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:18:47   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
